-0.830909 -0.88512
-6.10517e-06
-0.830714 -0.884942
7.45275e-05
-0.830674 -0.884802
-0.000629351
-0.831026 -0.885094
0.000301611
-0.83056 -0.884944
-0.000386344
-0.830904 -0.885091
-9.15836e-05
-0.830757 -0.885259
-0.000504983
-0.830963 -0.885407
-0.000742583
-0.831082 -0.885062
2.76731e-05
-0.830697 -0.885163
0.000400552
-0.830511 -0.884852
-0.000357024
-0.830889 -0.885386
0.000412891
-0.830504 -0.884832
-0.000276504
-0.830849 -0.884916
-0.000329169
-0.830875 -0.885082
0.000405592
-0.830508 -0.884803
0.000128137
-0.830647 -0.884843
-0.000298081
-0.83086 -0.8849
0.000321488
-0.83055 -0.885116
0.00020753
-0.830607 -0.885123
0.000228243
-0.830597 -0.885157
-0.000195956
-0.830809 -0.885395
-0.000540493
-0.830981 -0.885434
-0.000506039
-0.830964 -0.885272
-0.000351212
-0.830887 -0.885462
0.000447476
-0.830487 -0.884893
-0.000115091
-0.830768 -0.88516
0.000408026
-0.830507 -0.885031
0.000454822
-0.830484 -0.88509
-0.000508226
-0.830965 -0.885452
-0.000189459
-0.830806 -0.885184
0.00108364
-0.83017 -0.884705
7.31515e-05
-0.830674 -0.885021
0.000192729
-0.830615 -0.885034
0.000391672
-0.830515 -0.885158
-0.000151768
-0.830787 -0.885054
-0.000466296
-0.830944 -0.885233
0.000232199
-0.830595 -0.885146
0.000273694
-0.830574 -0.884925
7.96618e-05
-0.830671 -0.884849
4.26899e-05
-0.83069 -0.884849
6.73967e-05
-0.830677 -0.88517
2.53922e-05
-0.830698 -0.885158
-0.000276575
-0.830849 -0.885446
-0.000820546
-0.831121 -0.884903
0.000404504
-0.830509 -0.885252
-0.000199576
-0.830811 -0.885157
0.00050589
-0.830458 -0.884907
0.000216782
-0.830602 -0.885176
0.000390891
-0.830515 -0.884989
0.000107523
-0.830657 -0.885049
-0.000122019
-0.830772 -0.885307
7.4431e-05
-0.830674 -0.885098
-0.000539954
-0.830981 -0.88586
-0.000461175
-0.830942 -0.885156
-0.000213246
-0.830817 -0.884934
-0.000349968
-0.830886 -0.884967
-3.14324e-06
-0.830712 -0.884743
5.93524e-05
-0.830681 -0.884826
0.000127797
-0.830647 -0.885018
0.00057463
-0.830424 -0.884852
-0.000152326
-0.830787 -0.885328
2.82124e-05
-0.830697 -0.884817
0.000476178
-0.830473 -0.885152
-0.000894441
-0.831158 -0.885514
0.000387191
-0.830517 -0.884871
0.000463321
-0.830479 -0.885202
0.000440666
-0.830491 -0.885272
-0.000952759
-0.831188 -0.885167
-0.000169323
-0.830796 -0.885464
0.000379172
-0.830521 -0.885008
-8.42366e-05
-0.830753 -0.885184
0.000257659
-0.830582 -0.885096
-0.00012231
-0.830772 -0.885378
5.39842e-05
-0.830684 -0.884801
-6.17475e-05
-0.830742 -0.884901
0.000299385
-0.830561 -0.884914
0.000874097
-0.830274 -0.884733
0.000648329
-0.830387 -0.885023
-1.19238e-05
-0.830717 -0.885223
-2.29309e-06
-0.830712 -0.884911
6.18861e-05
-0.83068 -0.885237
0.000110563
-0.830656 -0.88499
0.000649848
-0.830386 -0.884958
-2.97921e-05
-0.830726 -0.885181
4.72418e-05
-0.830687 -0.885243
-7.48383e-05
-0.830748 -0.885464
0.000153177
-0.830634 -0.885032
0.000888426
-0.830267 -0.884785
0.000335024
-0.830543 -0.885035
-9.15332e-05
-0.830757 -0.88468
0.000295912
-0.830563 -0.885258
4.65136e-05
-0.830688 -0.885084
-0.000435807
-0.830929 -0.884926
-0.000484352
-0.830953 -0.885276
-0.000713486
-0.831068 -0.885418
-9.05989e-05
-0.830756 -0.88507
8.72217e-05
-0.830667 -0.885217
0.000168692
-0.830627 -0.885176
-4.63836e-05
-0.830734 -0.885133
0.000281891
-0.83057 -0.884841
0.000263835
-0.830579 -0.884725
-0.000313929
-0.830868 -0.8853
-0.000875663
-0.831149 -0.885236
0.000107616
-0.830657 -0.884937
-0.000297101
-0.830859 -0.884903
-0.000140435
-0.830781 -0.885246
-0.00051128
-0.830967 -0.885223
0.000372222
-0.830525 -0.885081
-5.81763e-05
-0.83074 -0.884946
-0.00028903
-0.830855 -0.884988
-0.000427822
-0.830925 -0.885559
3.56532e-05
-0.830693 -0.885163
-0.000265725
-0.830844 -0.885031
0.000401994
-0.83051 -0.885057
-0.000378542
-0.8309 -0.884987
-0.000102785
-0.830762 -0.885346
0.000428013
-0.830497 -0.885143
-8.09162e-05
-0.830751 -0.885274
0.000485101
-0.830468 -0.884818
0.000378592
-0.830522 -0.885053
0.000301232
-0.83056 -0.885352
0.000157883
-0.830632 -0.88501
9.98119e-05
-0.830661 -0.885011
0.00021582
-0.830603 -0.884953
-0.000179378
-0.830801 -0.885182
8.30774e-05
-0.830669 -0.885169
-0.000344494
-0.830883 -0.885081
0.000233592
-0.830594 -0.885108
0.000513158
-0.830454 -0.884783
-0.000180016
-0.830801 -0.885119
0.00104306
-0.83019 -0.88471
-0.00108881
-0.831256 -0.884994
0.000604149
-0.830409 -0.884562
0.000144408
-0.830639 -0.885273
-0.000118583
-0.83077 -0.885239
-0.000364474
-0.830893 -0.88526
-0.000202489
-0.830812 -0.885197
0.000155735
-0.830633 -0.885126
5.03636e-05
-0.830686 -0.884919
0.000922354
-0.83025 -0.885193
0.000260126
-0.830581 -0.885069
-0.000652391
-0.831037 -0.885403
-0.000253963
-0.830838 -0.885148
-0.000213708
-0.830818 -0.885208
-0.0001425
-0.830782 -0.884924
0.000232724
-0.830595 -0.885035
0.000252259
-0.830585 -0.885169
-3.91867e-05
-0.83073 -0.88491
0.00022885
-0.830596 -0.88496
-0.000327837
-0.830875 -0.885003
-7.97092e-05
-0.830751 -0.885095
-0.000576749
-0.830999 -0.885224
0.000420167
-0.830501 -0.885157
-9.23276e-06
-0.830715 -0.884906
-2.21767e-05
-0.830722 -0.885039
-0.000143575
-0.830783 -0.885079
0.000889368
-0.830267 -0.884812
9.68084e-05
-0.830662 -0.885108
0.000450336
-0.830486 -0.885353
-0.000273336
-0.830848 -0.885106
5.75821e-05
-0.830682 -0.885256
0.000716541
-0.830353 -0.885318
0.000423082
-0.830499 -0.88506
0.000158091
-0.830632 -0.885101
0.000353192
-0.830534 -0.884856
0.000209189
-0.830606 -0.884746
0.000800278
-0.830311 -0.884524
-0.000720862
-0.831072 -0.885521
0.000215654
-0.830603 -0.884931
0.000139589
-0.830641 -0.884934
-0.00024634
-0.830834 -0.885173
-0.000625514
-0.831024 -0.88523
-0.000395965
-0.830909 -0.885236
-0.000307647
-0.830865 -0.885082
-0.00038849
-0.830905 -0.884989
0.000591913
-0.830415 -0.884943
0.000213069
-0.830604 -0.885011
-0.000837057
-0.83113 -0.885118
-0.000366342
-0.830894 -0.88534
0.000734921
-0.830344 -0.884712
0.000434859
-0.830494 -0.884953
0.000267555
-0.830577 -0.884843
-0.000210437
-0.830816 -0.885239
-7.19067e-05
-0.830747 -0.884838
0.000355067
-0.830533 -0.884795
0.000344409
-0.830539 -0.885015
-4.03674e-05
-0.830731 -0.885133
9.83994e-05
-0.830662 -0.885048
0.000135596
-0.830643 -0.884919
-0.000108495
-0.830765 -0.88524
0.000200112
-0.830611 -0.885024
-0.000190465
-0.830806 -0.884868
0.000273627
-0.830574 -0.884926
-6.43931e-05
-0.830743 -0.885209
0.000601375
-0.83041 -0.885023
-6.12403e-05
-0.830741 -0.884917
0.00070691
-0.830358 -0.884927
-0.000101415
-0.830762 -0.884995
6.6793e-05
-0.830677 -0.885075
-0.000224893
-0.830823 -0.885089
0.000100394
-0.830661 -0.884999
0.000127807
-0.830647 -0.885118
0.000702629
-0.83036 -0.884909
-4.41579e-05
-0.830733 -0.885181
7.52918e-05
-0.830673 -0.884954
0.000217152
-0.830602 -0.885088
5.4374e-05
-0.830684 -0.885178
8.86443e-05
-0.830667 -0.885116
0.00024796
-0.830587 -0.884968
-0.000316221
-0.830869 -0.885038
-0.000470482
-0.830946 -0.885234
0.000422035
-0.8305 -0.884728
-0.00036673
-0.830894 -0.885656
3.94705e-05
-0.830691 -0.885195
0.000277027
-0.830572 -0.885091
0.000180288
-0.830621 -0.884884
0.000459535
-0.830481 -0.885113
0.000264913
-0.830578 -0.885041
-0.000571292
-0.830997 -0.885269
0.000993532
-0.830215 -0.884811
9.64721e-05
-0.830663 -0.88533
0.000523611
-0.830449 -0.885001
-7.01375e-05
-0.830746 -0.885074
-0.00012099
-0.830771 -0.885163
0.00024794
-0.830587 -0.885552
0.000535655
-0.830443 -0.884821
0.000970564
-0.830226 -0.884967
-0.000150324
-0.830786 -0.884948
0.000298512
-0.830562 -0.885041
-0.000652967
-0.831038 -0.884934
0.000256879
-0.830582 -0.884557
0.00056345
-0.830429 -0.884865
-0.000112488
-0.830767 -0.885229
0.000436912
-0.830492 -0.885037
0.000121178
-0.83065 -0.884993
-0.000283493
-0.830853 -0.885219
-0.000101659
-0.830762 -0.884912
-0.000293888
-0.830858 -0.885441
-0.000254703
-0.830838 -0.885368
-0.000319383
-0.830871 -0.885158
-0.00013
-0.830776 -0.884975
0.000280463
-0.830571 -0.885008
-0.000773834
-0.831098 -0.885601
-0.000462105
-0.830942 -0.885032
0.000608541
-0.830407 -0.885072
6.7458e-05
-0.830677 -0.885385
-0.000165895
-0.830794 -0.884979
-9.48969e-05
-0.830758 -0.884799
-0.000218549
-0.83082 -0.885136
6.14016e-05
-0.83068 -0.885292
0.00058938
-0.830416 -0.884637
0.000137322
-0.830642 -0.885108
0.000476498
-0.830473 -0.885095
4.75931e-05
-0.830687 -0.884922
-0.000700437
-0.831061 -0.885416
0.00050233
-0.83046 -0.884866
-0.000347113
-0.830884 -0.885104
0.000776286
-0.830323 -0.884932
-0.000615183
-0.831019 -0.885346
-0.000179328
-0.830801 -0.884885
-0.000182985
-0.830802 -0.885092
-0.000640078
-0.831031 -0.88541
0.000784202
-0.830319 -0.884789
0.00030119
-0.83056 -0.885481
0.000237512
-0.830592 -0.884941
0.000220964
-0.8306 -0.884734
-0.000272414
-0.830847 -0.885272
0.000229114
-0.830596 -0.885122
-7.03107e-05
-0.830746 -0.885384
-4.03734e-05
-0.830731 -0.884901
-0.000459314
-0.830941 -0.885322
-7.87293e-05
-0.83075 -0.884763
0.000830503
-0.830296 -0.88485
0.000470502
-0.830476 -0.88498
-0.000669459
-0.831046 -0.885301
0.000827359
-0.830297 -0.884909
-0.000364138
-0.830893 -0.884791
-7.37659e-05
-0.830748 -0.885328
-0.000158806
-0.83079 -0.885346
-0.000106877
-0.830764 -0.885316
-0.00022421
-0.830823 -0.885116
-0.000266526
-0.830844 -0.885093
-0.000109702
-0.830766 -0.885277
-0.000666851
-0.831044 -0.885386
-0.000167515
-0.830795 -0.884958
0.000626754
-0.830398 -0.884767
0.000567783
-0.830427 -0.885013
-0.000573381
-0.830998 -0.885065
5.96723e-05
-0.830681 -0.884991
0.000912805
-0.830255 -0.884785
0.000780149
-0.830321 -0.885209
0.000294182
-0.830564 -0.884859
0.000127666
-0.830647 -0.884814
-0.000355048
-0.830888 -0.885336
-0.000158082
-0.83079 -0.885342
0.000424469
-0.830499 -0.884888
-8.2786e-05
-0.830752 -0.884984
-0.000524148
-0.830973 -0.88507
5.32408e-05
-0.830684 -0.885107
-0.000494738
-0.830958 -0.885124
8.43011e-05
-0.830669 -0.885115
-6.4206e-05
-0.830743 -0.885265
-0.000115771
-0.830769 -0.885303
-1.03708e-05
-0.830716 -0.885333
0.000533558
-0.830444 -0.884659
-0.000133509
-0.830778 -0.885362
0.000202039
-0.83061 -0.885157
-0.000658231
-0.83104 -0.885211
-0.000565205
-0.830994 -0.885208
-0.000480821
-0.830951 -0.884859
-0.000199897
-0.830811 -0.885313
-3.39201e-05
-0.830728 -0.885126
-0.000475315
-0.830949 -0.884925
-0.000401155
-0.830911 -0.885278
0.000780622
-0.830321 -0.885014
-0.000472569
-0.830947 -0.885333
-0.000393884
-0.830908 -0.885141
0.000391377
-0.830515 -0.884927
3.86665e-05
-0.830692 -0.884968
-0.00049661
-0.830959 -0.88515
-0.000287988
-0.830855 -0.885259
-0.000141445
-0.830782 -0.885343
0.000206988
-0.830607 -0.885071
-0.000256706
-0.830839 -0.885032
-0.00021155
-0.830817 -0.885508
0.0002101
-0.830606 -0.884944
-0.000845118
-0.831134 -0.885482
-9.23884e-06
-0.830715 -0.885036
0.000282535
-0.83057 -0.884915
0.000402848
-0.830509 -0.885026
0.000596108
-0.830413 -0.884856
0.000166517
-0.830628 -0.884936
0.000464866
-0.830479 -0.885014
0.000436886
-0.830492 -0.88523
3.8608e-05
-0.830692 -0.884963
-0.000531844
-0.830977 -0.885195
6.51615e-05
-0.830678 -0.885219
0.000320494
-0.830551 -0.88501
-0.000361289
-0.830892 -0.885103
0.000140439
-0.830641 -0.885328
0.000724552
-0.830349 -0.885139
-0.000812322
-0.831117 -0.885461
0.000282958
-0.830569 -0.885277
7.83946e-05
-0.830672 -0.885225
-0.000130447
-0.830776 -0.885179
-0.000195292
-0.830809 -0.885053
-7.14942e-05
-0.830747 -0.884879
-0.000158066
-0.83079 -0.884994
-0.000630929
-0.831026 -0.885736
-0.000147181
-0.830784 -0.884858
-0.000796999
-0.83111 -0.885296
-0.000459557
-0.830941 -0.885228
8.17341e-05
-0.83067 -0.885109
-0.000449918
-0.830936 -0.885136
-0.000343093
-0.830882 -0.885123
-0.000757356
-0.83109 -0.885229
0.000345685
-0.830538 -0.88475
0.000791378
-0.830315 -0.8847
0.00112388
-0.830149 -0.884725
-6.37606e-05
-0.830743 -0.88503
0.000428754
-0.830497 -0.885056
-0.000193248
-0.830807 -0.884905
0.000322943
-0.830549 -0.885292
0.000252545
-0.830585 -0.884987
-0.000272219
-0.830847 -0.885014
-0.00074843
-0.831085 -0.885006
0.00020699
-0.830607 -0.88468
0.000410026
-0.830506 -0.884847
0.000336543
-0.830543 -0.885102
4.27256e-05
-0.830689 -0.884832
-5.55839e-05
-0.830739 -0.885119
0.000392602
-0.830515 -0.885432
-3.02642e-05
-0.830726 -0.885041
8.0195e-05
-0.830671 -0.884962
-0.000111073
-0.830766 -0.885066
-0.000263855
-0.830843 -0.885177
-0.000461562
-0.830942 -0.885227
-3.89186e-05
-0.83073 -0.884709
0.000655537
-0.830383 -0.884673
0.000363388
-0.830529 -0.885324
-0.000251744
-0.830837 -0.885104
0.000248421
-0.830587 -0.884885
-0.000228353
-0.830825 -0.885001
9.50127e-05
-0.830663 -0.885305
-0.000103906
-0.830763 -0.885225
0.000565635
-0.830428 -0.885258
0.00063138
-0.830395 -0.885236
8.71535e-05
-0.830667 -0.885045
6.54009e-05
-0.830678 -0.884758
0.000956307
-0.830233 -0.884914
0.000121839
-0.83065 -0.885192
0.000222048
-0.8306 -0.885275
0.000279142
-0.830571 -0.885018
0.000142283
-0.83064 -0.884863
0.000476667
-0.830473 -0.884657
5.24599e-05
-0.830685 -0.884847
0.000320643
-0.830551 -0.884991
-0.000174109
-0.830798 -0.885289
0.000150626
-0.830636 -0.885091
-0.000192655
-0.830807 -0.88503
-7.53528e-05
-0.830749 -0.885242
-7.89971e-05
-0.83075 -0.885057
0.000456038
-0.830483 -0.885108
8.07895e-06
-0.830707 -0.885213
0.000239776
-0.830591 -0.885007
0.000305197
-0.830558 -0.884764
-0.000630633
-0.831026 -0.88519
-0.000229906
-0.830826 -0.8851
-0.000253455
-0.830838 -0.885091
0.000389354
-0.830516 -0.884815
-0.000338186
-0.83088 -0.885169
-0.000204522
-0.830813 -0.885356
0.000471172
-0.830475 -0.884913
0.000473945
-0.830474 -0.885095
0.000417999
-0.830502 -0.885303
-0.000645523
-0.831034 -0.885437
-0.000285481
-0.830854 -0.885531
0.000837717
-0.830292 -0.884932
0.000347952
-0.830537 -0.884578
-0.000557384
-0.83099 -0.885296
0.000107326
-0.830657 -0.884967
-0.000692111
-0.831057 -0.88547
-0.000125621
-0.830774 -0.885
-0.000467576
-0.830945 -0.8852
-0.000448661
-0.830935 -0.885047
0.000302729
-0.83056 -0.884745
-0.000778275
-0.8311 -0.885188
0.000454156
-0.830484 -0.884677
4.76905e-05
-0.830687 -0.885117
-0.00093759
-0.83118 -0.885221
-6.52844e-05
-0.830743 -0.885079
0.000425794
-0.830498 -0.884834
0.000697352
-0.830362 -0.884801
0.000386859
-0.830517 -0.885158
-0.00032087
-0.830871 -0.88514
0.000246927
-0.830587 -0.885136
-9.62058e-05
-0.830759 -0.885323
-0.000129323
-0.830776 -0.885426
-8.11485e-05
-0.830751 -0.885181
-0.00039328
-0.830908 -0.885104
-0.000223311
-0.830823 -0.88503
0.000418177
-0.830502 -0.885079
0.00076577
-0.830328 -0.884824
-0.000149143
-0.830785 -0.885048
-0.000433503
-0.830928 -0.88536
0.000237296
-0.830592 -0.885003
-2.48979e-05
-0.830723 -0.8851
-0.000261274
-0.830842 -0.885361
-0.000347358
-0.830885 -0.885165
-0.000195196
-0.830808 -0.885301
0.000383144
-0.830519 -0.885053
0.000615662
-0.830403 -0.884847
0.000944565
-0.830239 -0.885049
6.39519e-05
-0.830679 -0.884986
0.000446669
-0.830488 -0.884901
3.49363e-05
-0.830693 -0.88467
0.000912394
-0.830255 -0.884809
-0.000118227
-0.83077 -0.885058
0.00054535
-0.830438 -0.884776
-0.000768735
-0.831095 -0.885494
-4.66249e-05
-0.830734 -0.885216
-0.000544875
-0.830983 -0.885626
-0.000102898
-0.830762 -0.885043
0.000202056
-0.83061 -0.885143
-0.000682147
-0.831052 -0.885147
-0.000371363
-0.830897 -0.885126
-0.000381054
-0.830901 -0.885176
-8.98989e-07
-0.830711 -0.884856
4.71896e-05
-0.830687 -0.884713
0.000662909
-0.83038 -0.88505
0.000654229
-0.830384 -0.884942
0.000509114
-0.830456 -0.885078
-0.000283449
-0.830853 -0.885047
-0.000322783
-0.830872 -0.884966
0.000925271
-0.830249 -0.884981
-2.33752e-05
-0.830723 -0.885096
-0.000716272
-0.831069 -0.885102
-0.000414049
-0.830918 -0.885068
0.000212899
-0.830604 -0.885219
0.00120068
-0.830111 -0.884714
-0.000201055
-0.830811 -0.88503
3.0727e-05
-0.830695 -0.885143
0.000639959
-0.830391 -0.884797
-0.000398313
-0.83091 -0.885097
-5.67643e-05
-0.830739 -0.88499
-0.000135217
-0.830778 -0.885356
-0.000944414
-0.831183 -0.885753
-0.00077792
-0.8311 -0.885326
-0.000198097
-0.83081 -0.88509
-0.000289646
-0.830856 -0.885099
-0.000199486
-0.830811 -0.885134
0.000246421
-0.830588 -0.885194
0.000440799
-0.830491 -0.884548
-0.000355467
-0.830889 -0.885449
-0.00017908
-0.8308 -0.885357
0.00041344
-0.830504 -0.884961
-0.000942826
-0.831183 -0.885317
0.000636144
-0.830393 -0.884878
-0.000147672
-0.830785 -0.885092
0.000149526
-0.830636 -0.885138
-0.000442158
-0.830932 -0.885113
-0.000176412
-0.830799 -0.885587
0.000373895
-0.830524 -0.885385
5.11722e-05
-0.830685 -0.884968
5.7453e-06
-0.830708 -0.88524
-0.000220217
-0.830821 -0.884895
0.00119377
-0.830115 -0.884725
0.00028934
-0.830566 -0.885064
-0.000966368
-0.831194 -0.885428
8.12728e-05
-0.83067 -0.885208
0.000588592
-0.830417 -0.885009
0.000989029
-0.830217 -0.884751
0.000745468
-0.830338 -0.884976
-0.000261194
-0.830841 -0.88496
0.000383015
-0.830519 -0.884911
-6.01935e-06
-0.830714 -0.885457
-0.000216186
-0.830819 -0.885283
0.000131159
-0.830645 -0.885069
-0.000574964
-0.830998 -0.885323
-8.96125e-05
-0.830756 -0.884995
0.000398185
-0.830512 -0.884776
0.000808498
-0.830307 -0.885039
0.000773559
-0.830324 -0.885255
-0.000346159
-0.830884 -0.885271
0.000311494
-0.830555 -0.885079
0.00105992
-0.830181 -0.88485
-0.000149229
-0.830785 -0.885169
0.000206741
-0.830607 -0.88497
0.000259213
-0.830581 -0.884933
0.000301004
-0.83056 -0.885065
-0.000304723
-0.830863 -0.885434
0.00015463
-0.830634 -0.885385
-0.000868492
-0.831145 -0.88506
0.000228012
-0.830597 -0.885308
-0.000140959
-0.830781 -0.885447
0.000224407
-0.830599 -0.885112
-0.000801335
-0.831112 -0.885273
0.000410214
-0.830506 -0.884933
0.000357511
-0.830532 -0.885248
0.00121812
-0.830102 -0.884471
-0.000638906
-0.83103 -0.885234
-8.88894e-05
-0.830755 -0.885238
0.000158267
-0.830632 -0.884515
-9.08812e-06
-0.830715 -0.885362
0.000495927
-0.830463 -0.884764
0.000229646
-0.830596 -0.884847
-0.000345953
-0.830884 -0.885171
-0.000336723
-0.830879 -0.885019
0.000471501
-0.830475 -0.885067
0.000441977
-0.83049 -0.885074
-0.000627508
-0.831025 -0.884926
0.000306837
-0.830557 -0.884726
0.000539362
-0.830441 -0.884771
-2.17884e-05
-0.830722 -0.885027
0.000303688
-0.830559 -0.88484
-0.000316462
-0.830869 -0.885141
-0.000319491
-0.830871 -0.885395
0.00038815
-0.830517 -0.885077
0.000234196
-0.830594 -0.884915
0.000821715
-0.8303 -0.885329
0.000240248
-0.830591 -0.885012
-0.000259848
-0.830841 -0.885215
-4.46629e-05
-0.830733 -0.885429
-0.00044591
-0.830934 -0.884989
-0.000261597
-0.830842 -0.885158
0.000554549
-0.830434 -0.885033
0.000277638
-0.830572 -0.885125
-0.000325546
-0.830874 -0.885344
0.000375744
-0.830523 -0.884925
0.000692682
-0.830365 -0.884934
0.000147453
-0.830637 -0.885022
-0.000102261
-0.830762 -0.885125
-0.000618543
-0.83102 -0.885436
-0.000403171
-0.830913 -0.885204
9.45288e-05
-0.830664 -0.885055
1.83684e-05
-0.830702 -0.884858
-0.000286076
-0.830854 -0.885013
0.000365927
-0.830528 -0.885322
-0.000293694
-0.830858 -0.885185
9.09104e-06
-0.830706 -0.885091
-0.00026087
-0.830841 -0.885079
0.000115623
-0.830653 -0.884834
-0.000468429
-0.830945 -0.885083
-0.000216879
-0.830819 -0.885354
-2.94839e-05
-0.830726 -0.885006
-0.000515028
-0.830968 -0.884983
-0.000777319
-0.8311 -0.885285
0.000112861
-0.830654 -0.884985
-0.000115703
-0.830769 -0.885343
-1.78093e-06
-0.830712 -0.885193
-8.78998e-05
-0.830755 -0.884772
-0.000593068
-0.831008 -0.885032
0.000788816
-0.830317 -0.884579
-0.0010414
-0.831232 -0.885652
-4.93017e-05
-0.830736 -0.885113
0.000346876
-0.830537 -0.885157
0.000466467
-0.830478 -0.884986
-0.000304136
-0.830863 -0.885029
0.000802206
-0.83031 -0.885072
-0.000254285
-0.830838 -0.885193
-9.97835e-05
-0.830761 -0.8852
0.000675382
-0.830373 -0.884795
-0.000618725
-0.83102 -0.885173
-4.94442e-05
-0.830736 -0.885026
-0.000208723
-0.830815 -0.885005
0.000396238
-0.830513 -0.885091
-0.000654253
-0.831038 -0.884794
-0.000159958
-0.830791 -0.884695
-0.000186586
-0.830804 -0.88534
-9.83689e-05
-0.83076 -0.885064
-2.7835e-05
-0.830725 -0.884927
-0.00110353
-0.831263 -0.885358
-0.000533003
-0.830977 -0.885182
0.000666857
-0.830378 -0.884945
-0.000466262
-0.830944 -0.885186
0.000488502
-0.830467 -0.885026
6.92026e-06
-0.830707 -0.885122
0.000155077
-0.830633 -0.88499
0.000769543
-0.830326 -0.884765
0.000290269
-0.830566 -0.885281
-0.000476841
-0.830949 -0.884841
-0.000263676
-0.830843 -0.885004
0.000688497
-0.830367 -0.885449
-2.56959e-05
-0.830724 -0.885338
-0.000505025
-0.830963 -0.88529
-0.000345309
-0.830884 -0.885407
-0.000677733
-0.83105 -0.885145
-0.000501153
-0.830962 -0.885233
-0.000376376
-0.830899 -0.884982
9.76472e-06
-0.830706 -0.885344
-0.000736284
-0.831079 -0.88529
-0.000346753
-0.830884 -0.885171
-0.000106602
-0.830764 -0.884835
-0.000207543
-0.830815 -0.884952
0.000524932
-0.830449 -0.885076
0.000167287
-0.830627 -0.884806
0.000436332
-0.830493 -0.885111
-0.000422127
-0.830922 -0.885033
-0.000395184
-0.830909 -0.88526
-0.000492499
-0.830957 -0.885295
-0.000689966
-0.831056 -0.885267
-0.000311137
-0.830866 -0.88524
0.000483238
-0.830469 -0.884767
0.000720333
-0.830351 -0.884641
0.000542693
-0.83044 -0.885063
0.000552482
-0.830435 -0.885192
0.000669223
-0.830376 -0.88484
-0.000149927
-0.830786 -0.885354
-0.000193245
-0.830807 -0.885032
-0.000298342
-0.83086 -0.885129
0.000270768
-0.830575 -0.885188
-3.26202e-05
-0.830727 -0.885023
0.000375313
-0.830523 -0.885087
-0.000570479
-0.830996 -0.885354
-7.75826e-05
-0.83075 -0.884992
0.000750989
-0.830336 -0.884653
0.00043009
-0.830496 -0.885362
0.000462287
-0.83048 -0.884823
0.000657295
-0.830382 -0.885039
-0.00059597
